carrier_id,client_id
1,696
1,697
1,700
1,703
1,705
1,707
1,709
1,717
1,724
1,728
1,730
1,734
1,739
1,740
1,741
1,742
1,745
1,753
1,754
1,768
1,771
1,774
1,775
1,780
1,782
1,786
1,787
1,795
1,797
1,798
1,800
1,802
1,804
1,807
1,810
1,813
1,814
1,815
1,817
1,826
1,828
1,829
1,831
1,834
1,835
1,839
1,846
1,847
1,854
1,865
1,868
1,869
1,874
1,875
1,877
1,879
1,880
1,884
1,887
1,895
1,899
1,907
1,909
1,912
1,914
1,926
1,938
1,943
1,945
1,946
1,947
1,950
1,955
1,957
1,966
1,968
1,971
1,972
1,973
1,975
1,978
1,981
1,984
1,986
1,991
1,997
1,1000
1,1007
1,1009
1,1010
1,1016
1,1022
1,1023
1,1038
1,1043
1,1050
1,1062
1,1064
1,1068
1,1069
1,1075
1,1077
1,1083
1,1084
1,1088
1,1096
1,1098
1,1101
1,1106
1,1109
1,1115
1,1125
1,1127
1,1129
1,1130
1,1133
1,1140
1,1146
1,1151
1,1156
1,1161
1,1167
1,1175
1,1180
1,1182
1,1183
1,1184
1,1187
1,1188
1,1193
1,1195
1,1200
1,1201
1,1209
1,1212
1,1213
1,1219
1,1226
1,1234
1,1235
1,1236
1,1237
1,1246
1,1248
1,1254
1,1255
1,1256
1,1259
1,1260
1,1262
1,1269
1,1272
1,1276
1,1277
1,1278
1,1279
1,1286
1,1287
1,1289
1,1291
1,1298
1,1299
1,1300
1,1303
1,1307
1,1310
1,1313
1,1318
1,1326
1,1331
1,1332
1,1337
1,1339
1,1340
1,1343
1,1345
1,1346
1,1347
1,1348
1,1349
1,1351
1,1358
1,1359
1,1362
1,1363
1,1364
1,1369
1,1370
1,1371
1,1377
1,1378
1,1379
1,1380
1,1388
1,1395
1,1396
1,1402
1,1404
1,1410
1,1420
1,1427
1,1435
1,1436
1,1437
1,1442
1,1446
1,1450
1,1455
1,1456
1,1457
1,1458
1,1459
1,1462
1,1464
1,1467
1,1475
1,1479
1,1480
1,1481
1,1483
1,1485
1,1487
1,1491
1,1492
1,1493
1,1495
1,1497
1,1500
1,1502
1,1505
1,1506
1,1508
1,1510
1,1514
1,1515
1,1516
1,1517
1,1518
1,1522
1,1533
1,1538
1,1541
1,1544
1,1551
1,1556
1,1557
1,1560
1,1562
1,1573
1,1584
1,1585
1,1588
1,1593
1,1603
1,1607
1,1613
1,1615
1,1616
1,1624
1,1629
1,1631
1,1632
1,1633
1,1635
1,1639
1,1641
1,1643
1,1646
1,1649
1,1658
1,4
1,15
1,18
1,22
1,25
1,26
1,27
1,28
1,29
1,30
1,32
1,36
1,38
1,39
1,40
1,48
1,49
1,52
1,54
1,57
1,59
1,60
1,62
1,65
1,66
1,68
1,69
1,71
1,74
1,79
1,80
1,81
1,83
1,86
1,88
1,91
1,95
1,103
1,107
1,108
1,114
1,117
1,118
1,132
1,135
1,149
1,151
1,154
1,176
1,178
1,181
1,184
1,193
1,202
1,208
1,212
1,228
1,233
1,239
1,243
1,248
1,251
1,253
1,259
1,261
1,276
1,277
1,279
1,287
1,291
1,296
1,302
1,304
1,306
1,314
1,316
1,317
1,321
1,323
1,325
1,330
1,336
1,338
1,340
1,349
1,362
1,363
1,364
1,369
1,373
1,383
1,384
1,389
1,390
1,406
1,407
1,410
1,411
1,417
1,422
1,426
1,429
1,431
1,433
1,435
1,437
1,448
1,449
1,450
1,451
1,455
1,456
1,459
1,461
1,465
1,466
1,475
1,477
1,478
1,479
1,481
1,489
1,492
1,493
1,502
1,503
1,504
1,506
1,509
1,511
1,513
1,514
1,516
1,519
1,534
1,535
1,541
1,545
1,547
1,557
1,560
1,561
1,562
1,564
1,570
1,573
1,574
1,575
1,590
1,593
1,594
1,595
1,597
1,603
1,605
1,606
1,607
1,608
1,609
1,619
1,622
1,624
1,625
1,631
1,633
1,634
1,636
1,637
1,642
1,643
1,651
1,663
1,665
1,669
1,676
1,678
1,680
1,684
1,687
1,688
1,691
1,695
1,702
1,710
1,711
1,713
1,719
1,721
1,722
1,743
1,744
1,748
1,749
1,750
1,752
1,757
1,759
1,760
1,762
1,764
1,766
1,767
1,769
1,770
1,773
1,776
1,788
1,791
1,792
1,796
1,801
1,805
1,806
1,808
1,812
1,818
1,820
1,821
1,832
1,836
1,851
1,852
1,853
1,855
1,859
1,862
1,872
1,876
1,881
1,882
1,886
1,890
1,894
1,901
1,905
1,908
1,915
1,919
1,924
1,932
1,933
1,937
1,944
1,949
1,952
1,954
1,956
1,958
1,961
1,963
1,976
1,979
1,983
1,989
1,992
1,998
1,1004
1,1005
1,1012
1,1014
1,1019
1,1024
1,1029
1,1037
1,1049
1,1051
1,1052
1,1053
1,1055
1,1056
1,1059
1,1061
1,1065
1,1067
1,1071
1,1091
1,1094
1,1095
1,1113
1,1119
1,1120
1,1121
1,1128
1,1131
1,1134
1,1141
1,1144
1,1148
1,1158
1,1162
1,1165
1,1173
1,1178
1,1181
1,1185
1,1186
1,1190
1,1191
1,1192
1,1194
1,1197
1,1203
1,1205
1,1208
1,1211
1,1216
1,1218
1,1221
1,1228
1,1229
1,1238
1,1240
1,1241
1,1242
1,1244
1,1247
1,1251
1,1252
1,1253
1,1257
1,1264
1,1271
1,1275
1,1285
1,1288
1,1297
1,1301
1,1302
1,1309
1,1314
1,1316
1,1317
1,1319
1,1321
1,1322
1,1330
1,1334
1,1336
1,1344
1,1365
1,1367
1,1372
1,1403
1,1408
1,1411
1,1413
1,1414
1,1417
1,1419
1,1421
1,1429
1,1430
1,1433
1,1438
1,1441
1,1448
1,1452
1,1454
1,1461
1,1463
1,1465
1,1469
1,1470
1,1476
1,1477
1,1494
1,1503
1,1507
1,1513
1,1521
1,1527
1,1529
1,1532
1,1536
1,1537
1,1542
1,1549
1,1550
1,1554
1,1559
1,1561
1,1567
1,1568
1,1569
1,1572
1,1578
1,1580
1,1582
1,1587
1,1589
1,1590
1,1591
1,1594
1,1595
1,1598
1,1599
1,1600
1,1608
1,1611
1,1612
1,1614
1,1618
1,1619
1,1625
1,1628
1,1634
1,1636
1,1638
1,1640
1,1645
1,1648
1,1654
1,1655
1,1656
1,1657
2,4
2,15
2,18
2,22
2,25
2,26
2,27
2,28
2,29
2,30
2,32
2,36
2,38
2,39
2,40
2,48
2,49
2,52
2,54
2,57
2,59
2,60
2,62
2,65
2,66
2,68
2,69
2,71
2,74
2,79
2,80
2,81
2,83
2,86
2,88
2,91
2,95
2,103
2,107
2,108
2,114
2,117
2,118
2,132
2,135
2,149
2,151
2,154
2,176
2,178
2,181
2,184
2,193
2,202
2,208
2,212
2,228
2,233
2,239
2,243
2,248
2,251
2,253
2,259
2,261
2,276
2,277
2,279
2,287
2,291
2,296
2,302
2,304
2,306
2,314
2,316
2,317
2,321
2,323
2,325
2,330
2,336
2,338
2,340
2,349
2,362
2,363
2,364
2,369
2,373
2,383
2,384
2,389
2,390
2,406
2,407
2,410
2,411
2,417
2,422
2,426
2,429
2,431
2,433
2,435
2,437
2,448
2,449
2,450
2,451
2,455
2,456
2,459
2,461
2,465
2,466
2,475
2,477
2,478
2,479
2,481
2,489
2,492
2,493
2,502
2,503
2,504
2,506
2,509
2,511
2,513
2,514
2,516
2,519
2,534
2,535
2,541
2,545
2,547
2,557
2,560
2,561
2,562
2,564
2,570
2,573
2,574
2,575
2,590
2,593
2,594
2,595
2,597
2,603
2,605
2,606
2,607
2,608
2,609
2,619
2,622
2,624
2,625
2,631
2,633
2,634
2,636
2,637
2,642
2,643
2,651
2,663
2,665
2,669
2,676
2,678
2,680
2,684
2,687
2,688
2,691
2,695
2,702
2,710
2,711
2,713
2,719
2,721
2,722
2,743
2,744
2,748
2,749
2,750
2,752
2,757
2,759
2,760
2,762
2,764
2,766
2,767
2,769
2,770
2,773
2,776
2,788
2,791
2,792
2,796
2,801
2,805
2,806
2,808
2,812
2,818
2,820
2,821
2,832
2,836
2,851
2,852
2,853
2,855
2,859
2,862
2,872
2,876
2,881
2,882
2,886
2,890
2,894
2,901
2,905
2,908
2,915
2,919
2,924
2,932
2,933
2,937
2,944
2,949
2,952
2,954
2,956
2,958
2,961
2,963
2,976
2,979
2,983
2,989
2,992
2,998
2,1004
2,1005
2,1012
2,1014
2,1019
2,1024
2,1029
2,1037
2,1049
2,1051
2,1052
2,1053
2,1055
2,1056
2,1059
2,1061
2,1065
2,1067
2,1071
2,1091
2,1094
2,1095
2,1113
2,1119
2,1120
2,1121
2,1128
2,1131
2,1134
2,1141
2,1144
2,1148
2,1158
2,1162
2,1165
2,1173
2,1178
2,1181
2,1185
2,1186
2,1190
2,1191
2,1192
2,1194
2,1197
2,1203
2,1205
2,1208
2,1211
2,1216
2,1218
2,1221
2,1228
2,1229
2,1238
2,1240
2,1241
2,1242
2,1244
2,1247
2,1251
2,1252
2,1253
2,1257
2,1264
2,1271
2,1275
2,1285
2,1288
2,1297
2,1301
2,1302
2,1309
2,1314
2,1316
2,1317
2,1319
2,1321
2,1322
2,1330
2,1334
2,1336
2,1344
2,1365
2,1367
2,1372
2,1403
2,1408
2,1411
2,1413
2,1414
2,1417
2,1419
2,1421
2,1429
2,1430
2,1433
2,1438
2,1441
2,1448
2,1452
2,1454
2,1461
2,1463
2,1465
2,1469
2,1470
2,1476
2,1477
2,1494
2,1503
2,1507
2,1513
2,1521
2,1527
2,1529
2,1532
2,1536
2,1537
2,1542
2,1549
2,1550
2,1554
2,1559
2,1561
2,1567
2,1568
2,1569
2,1572
2,1578
2,1580
2,1582
2,1587
2,1589
2,1590
2,1591
2,1594
2,1595
2,1598
2,1599
2,1600
2,1608
2,1611
2,1612
2,1614
2,1618
2,1619
2,1625
2,1628
2,1634
2,1636
2,1638
2,1640
2,1645
2,1648
2,1654
2,1655
2,1656
2,1657
2,2
2,5
2,7
2,8
2,12
2,13
2,19
2,21
2,31
2,34
2,41
2,42
2,51
2,58
2,61
2,63
2,73
2,97
2,98
2,99
2,100
2,104
2,112
2,115
2,116
2,119
2,123
2,129
2,133
2,138
2,141
2,142
2,143
2,145
2,146
2,152
2,153
2,155
2,156
2,158
2,164
2,165
2,167
2,174
2,180
2,183
2,185
2,186
2,191
2,195
2,199
2,201
2,204
2,207
2,211
2,213
2,217
2,218
2,222
2,229
2,232
2,234
2,237
2,238
2,240
2,241
2,242
2,244
2,246
2,252
2,254
2,260
2,266
2,268
2,269
2,272
2,275
2,284
2,285
2,289
2,297
2,300
2,305
2,311
2,315
2,319
2,324
2,331
2,332
2,335
2,337
2,339
2,347
2,351
2,354
2,355
2,359
2,361
2,374
2,378
2,381
2,385
2,391
2,393
2,395
2,397
2,401
2,403
2,404
2,405
2,409
2,412
2,413
2,419
2,420
2,423
2,424
2,425
2,427
2,430
2,444
2,445
2,460
2,462
2,463
2,464
2,467
2,468
2,483
2,485
2,487
2,495
2,497
2,498
2,501
2,518
2,523
2,531
2,536
2,537
2,538
2,539
2,540
2,542
2,544
2,546
2,552
2,558
2,559
2,563
2,566
2,567
2,569
2,572
2,579
2,580
2,583
2,587
2,598
2,599
2,600
2,601
2,610
2,617
2,626
2,627
2,630
2,635
2,639
2,640
2,645
2,646
2,647
2,648
2,653
2,656
2,659
2,664
2,668
2,677
2,679
2,681
2,682
2,685
2,692
2,704
2,706
2,708
2,712
2,725
2,727
2,731
2,732
2,735
2,736
2,737
2,738
2,751
2,758
2,763
2,772
2,777
2,778
2,783
2,784
2,785
2,790
2,793
2,794
2,803
2,811
2,819
2,822
2,824
2,827
2,830
2,840
2,841
2,844
2,845
2,848
2,849
2,856
2,857
2,860
2,864
2,867
2,873
2,878
2,893
2,898
2,903
2,913
2,916
2,917
2,918
2,922
2,925
2,927
2,929
2,931
2,936
2,940
2,941
2,948
2,953
2,959
2,960
2,962
2,965
2,967
2,974
2,988
2,995
2,996
2,1006
2,1011
2,1013
2,1018
2,1021
2,1030
2,1033
2,1034
2,1035
2,1036
2,1039
2,1040
2,1041
2,1042
2,1045
2,1046
2,1047
2,1048
2,1054
2,1057
