index,weight,type,clientId
198,9.14,1,71
199,9.33,1,71
200,12.81,1,72
201,22.53,1,72
202,21.81,1,73
203,6.34,1,73
204,6.47,1,73
205,11.07,1,73
206,21.0,1,74
207,19.08,1,74
208,20.56,1,74
209,17.07,1,74
210,6.4,1,74
211,9.43,1,75
212,11.44,1,75
213,24.23,1,75
214,8.01,1,75
215,21.96,1,75
216,7.86,1,76
217,23.07,1,76
218,16.83,1,76
219,16.66,1,76
220,6.63,1,76
221,9.15,1,77
222,15.88,1,77
223,24.83,1,78
224,8.58,1,79
225,14.93,1,79
226,7.68,1,79
227,17.77,1,79
228,17.96,1,80
229,12.11,1,80
230,7.54,1,80
231,8.03,1,80
232,24.19,1,80
233,18.05,1,81
234,6.57,1,81
235,5.81,1,81
236,5.58,1,82
237,10.8,1,82
238,5.54,1,82
239,19.74,1,82
240,15.51,1,82
241,21.71,1,83
242,17.81,1,83
243,21.83,1,83
244,20.59,1,83
245,6.33,1,83
246,5.99,1,84
247,15.33,1,84
248,18.4,1,85
249,17.24,1,85
250,19.98,1,85
251,6.69,1,86
252,18.95,1,86
253,16.21,1,87
254,5.57,1,87
255,6.73,1,87
256,10.7,1,87
257,14.23,1,87
258,18.1,1,88
259,14.15,1,88
260,6.06,1,88
261,7.76,1,89
262,22.43,1,90
263,24.53,1,91
264,8.57,1,91
265,9.86,1,91
266,17.75,1,92
267,23.63,1,92
268,11.02,1,93
269,7.6,1,93
270,24.65,1,93
271,9.37,1,93
272,11.4,1,94
273,23.89,1,94
274,6.35,1,95
275,12.52,1,96
276,16.39,1,96
277,13.84,1,96
278,10.6,1,96
279,9.79,1,97
280,9.18,1,97
281,11.59,1,97
282,7.27,1,97
283,17.03,1,97
284,18.75,1,98
285,21.69,1,98
286,24.32,1,98
287,23.71,1,99
288,9.39,1,99
289,11.29,1,99
290,13.04,1,100
291,5.43,1,101
292,14.64,1,101
293,12.86,1,101
294,19.87,1,101
295,12.25,1,102
296,14.31,1,102
297,8.5,1,102
298,21.06,1,102
299,6.58,1,102
300,8.99,1,103
301,14.12,1,103
302,5.36,1,104
303,17.5,1,104
304,9.82,1,104
305,15.71,1,104
306,9.68,1,104
307,13.1,1,105
308,14.72,1,106
309,9.66,1,106
310,13.29,1,107
311,8.68,1,107
312,12.33,1,108
313,12.05,1,109
314,20.35,1,109
315,15.19,1,109
316,11.67,1,110
317,12.21,1,110
318,13.28,1,111
319,8.63,1,111
320,23.7,1,111
321,17.21,1,111
322,17.37,1,111
323,10.38,1,112
324,24.04,1,112
325,12.26,1,113
326,16.32,1,113
327,17.24,1,114
328,17.14,1,114
329,21.06,1,114
330,21.79,1,115
331,14.4,1,115
332,7.16,1,115
333,8.54,1,115
334,8.55,1,116
335,20.34,1,116
336,16.88,1,117
337,20.24,1,117
338,20.12,1,117
339,23.68,1,117
340,10.19,1,117
341,19.25,1,118
342,11.35,1,118
343,19.47,1,118
344,20.42,1,118
345,19.9,1,119
346,22.19,1,119
347,22.95,1,119
348,11.53,1,119
349,20.88,1,120
350,23.44,1,120
351,5.33,1,120
352,17.92,1,120
353,15.53,1,120
354,12.13,1,121
355,18.35,1,121
356,24.74,1,121
357,8.5,1,122
358,5.68,1,122
359,10.15,1,122
360,10.77,1,123
361,8.63,1,123
362,7.45,1,124
363,11.57,1,124
364,23.45,1,124
365,21.78,1,124
366,21.26,1,124
367,17.19,1,125
368,16.83,1,125
369,7.49,1,126
370,11.36,1,127
371,17.63,1,127
372,17.22,1,127
373,24.9,1,127
374,11.3,1,127
375,9.86,1,128
376,11.93,1,128
377,18.06,1,128
378,5.36,1,128
379,14.28,1,129
380,17.55,1,129
381,8.27,1,129
382,18.05,1,129
383,23.32,1,129
384,16.08,1,130
385,22.45,1,131
386,20.29,1,132
387,23.99,1,133
388,19.35,1,133
389,16.97,1,134
390,7.31,1,135
391,21.82,1,135
392,18.48,1,135
393,17.75,1,135
394,18.49,1,136
395,13.1,1,136
396,17.22,1,137
397,20.77,1,137
398,21.56,1,137
399,13.27,1,137
400,10.21,1,138
401,7.87,1,139
402,19.29,1,140
403,24.01,1,141
404,21.87,1,141
405,19.02,1,141
406,13.48,1,142
407,7.88,1,143
408,12.68,1,143
409,14.12,1,143
410,14.1,1,143
411,5.71,1,143
412,14.73,1,144
413,8.48,1,144
414,21.13,1,144
415,13.76,1,145
416,23.83,1,145
417,12.16,1,145
418,24.46,1,145
419,15.56,1,146
420,11.72,1,146
421,7.69,1,146
422,13.64,1,147
423,18.03,1,147
424,6.39,1,147
425,18.0,1,147
426,22.33,1,148
427,10.65,1,148
428,22.13,1,149
429,15.03,1,149
430,9.35,1,150
431,10.91,1,150
432,6.42,1,151
433,21.71,1,151
434,23.72,1,152
435,12.34,1,152
436,15.66,1,153
437,6.92,1,153
438,6.43,1,153
439,15.26,1,153
440,8.93,1,154
441,12.98,1,155
442,22.83,1,155
443,19.87,1,155
444,16.18,1,156
445,6.87,1,157
446,19.5,1,157
447,12.9,1,158
448,22.94,1,159
449,6.8,1,160
450,5.46,1,161
451,6.37,1,162
452,15.59,1,162
453,8.84,1,162
454,5.45,1,163
455,5.45,1,163
456,20.19,1,164
457,9.14,1,165
458,19.76,1,166
459,5.16,1,166
460,21.44,1,166
461,16.39,1,166
462,24.86,1,167
463,8.12,1,167
464,21.75,1,167
465,19.62,1,167
466,7.58,1,167
467,5.68,1,168
468,18.6,1,168
469,21.1,1,169
470,10.82,1,170
471,10.68,1,170
472,24.97,1,171
473,24.39,1,171
474,11.67,1,171
475,22.07,1,171
476,9.28,1,171
477,12.78,1,172
478,14.52,1,173
479,12.77,1,173
480,6.91,1,173
481,13.67,1,173
482,17.14,1,174
483,5.99,1,174
484,5.01,1,174
485,19.33,1,174
486,17.6,1,175
487,9.69,1,175
488,12.19,1,175
489,19.44,1,176
490,13.41,1,176
491,14.02,1,176
492,12.2,1,176
493,6.02,1,177
494,21.57,1,177
495,19.2,1,177
496,16.4,1,177
497,8.5,1,178
498,11.72,1,178
499,5.59,1,178
500,21.68,1,179
501,14.86,1,179
502,20.1,1,179
503,13.37,1,179
504,24.35,1,180
505,9.79,1,180
506,5.03,1,180
507,19.87,1,180
508,8.49,1,181
509,12.9,1,181
510,16.72,1,182
511,13.85,1,182
512,14.44,1,183
513,18.81,1,183
514,19.41,1,183
515,13.58,1,183
516,19.32,1,184
517,23.53,1,184
518,23.08,1,184
519,10.02,1,184
520,18.4,1,184
521,18.24,1,185
522,23.44,1,185
523,15.16,1,185
524,14.76,1,185
525,20.86,1,185
526,11.61,1,186
527,22.44,1,186
528,11.13,1,187
529,5.73,1,187
530,10.79,1,187
531,18.99,1,187
532,5.12,1,187
533,22.94,1,188
534,24.22,1,188
535,23.28,1,188
536,18.73,1,189
537,16.77,1,189
538,23.46,1,190
539,6.01,1,190
540,24.81,1,190
541,7.82,1,190
542,10.68,1,191
543,14.5,1,191
544,19.45,1,191
545,13.51,1,191
546,6.38,1,192
547,18.11,1,192
548,23.14,1,192
549,23.26,1,192
550,9.63,1,192
551,21.79,1,193
552,14.29,1,193
553,14.81,1,194
554,19.52,1,194
555,7.92,1,194
556,19.88,1,195
557,6.52,1,195
558,12.31,1,195
559,17.36,1,195
560,19.57,1,196
561,24.05,1,197
562,11.71,1,197
563,16.56,1,197
564,7.24,1,197
565,16.88,1,198
566,11.88,1,198
567,20.6,1,198
568,6.26,1,198
569,23.1,1,199
570,16.51,1,199
571,8.45,1,200
572,11.19,1,200
573,22.15,1,200
574,5.19,1,200
575,13.81,1,201
576,19.13,1,201
577,24.55,1,202
578,20.99,1,203
579,23.73,1,203
580,8.33,1,203
581,24.57,1,203
582,9.79,1,204
583,5.19,1,204
584,9.09,1,205
585,5.61,1,205
586,14.0,1,205
587,18.97,1,205
588,16.42,1,206
589,6.5,1,206
590,17.63,1,206
591,11.81,1,206
592,7.88,1,206
593,24.71,1,207
594,15.8,1,207
595,24.11,1,207
596,13.38,1,207
597,22.94,1,207
598,23.52,1,208
599,13.37,1,208
600,18.9,1,208
601,17.43,1,208
602,20.29,1,208
603,5.19,1,209
604,17.98,1,209
605,16.46,1,209
606,9.54,1,209
607,14.77,1,210
608,17.24,1,210
609,9.98,1,210
610,17.25,1,211
611,11.81,1,211
612,18.16,1,211
613,21.29,1,212
614,22.25,1,213
615,14.57,1,213
616,12.3,1,213
617,22.73,1,213
618,14.26,1,214
619,15.26,1,214
620,20.07,1,214
621,22.23,1,214
622,12.99,1,215
623,6.01,1,215
624,22.93,1,215
625,6.98,1,215
626,23.03,1,216
627,18.47,1,216
628,18.29,1,216
629,12.47,1,216
630,19.07,1,217
631,7.66,1,217
632,19.33,1,218
633,22.21,1,218
634,10.45,1,219
635,11.03,1,219
636,11.77,1,219
637,9.72,1,220
638,22.74,1,220
639,22.13,1,220
640,5.46,1,220
641,6.38,1,221
642,9.67,1,221
643,11.96,1,222
644,22.27,1,222
645,19.04,1,222
646,15.53,1,222
647,23.26,1,223
648,19.01,1,223
649,13.27,1,224
650,14.94,1,224
651,15.3,1,224
652,15.88,1,225
653,5.12,1,225
654,11.28,1,226
655,17.22,1,226
656,18.8,1,226
657,19.82,1,226
658,24.04,1,226
659,6.59,1,227
660,6.86,1,227
661,5.02,1,227
662,19.26,1,228
663,12.51,1,228
664,18.71,1,229
665,10.45,1,229
666,7.54,1,229
667,19.41,1,230
668,13.08,1,230
669,20.59,1,231
670,5.82,1,232
671,20.07,1,232
672,9.54,1,233
673,21.36,1,233
674,14.34,1,233
675,22.12,1,234
676,7.83,1,234
677,18.0,1,234
678,23.42,1,235
679,15.02,1,235
680,20.64,1,235
681,5.93,1,235
682,9.65,1,235
683,11.41,1,236
684,10.06,1,237
685,21.5,1,237
686,17.32,1,237
687,21.26,1,238
688,17.03,1,238
689,23.8,1,238
690,11.54,1,238
691,7.81,1,239
692,8.08,1,239
693,10.07,1,239
694,13.3,1,239
695,13.64,1,239
696,23.76,1,240
697,22.83,1,240
698,16.08,1,241
699,12.55,1,241
700,16.68,1,242
701,19.5,1,242
702,11.8,1,243
703,5.87,1,244
704,21.92,1,244
705,11.63,1,244
706,15.75,1,245
707,24.0,1,245
708,9.03,1,245
709,6.54,1,245
710,9.76,1,245
711,5.82,1,246
712,8.02,1,247
713,9.89,1,248
714,12.44,1,248
715,15.46,1,249
716,14.71,1,249
717,20.73,1,250
718,17.38,1,250
719,23.96,1,250
720,10.4,1,250
721,10.3,1,250
722,7.51,1,251
723,21.37,1,252
724,8.24,1,253
725,15.46,1,253
726,20.63,1,253
727,22.03,1,254
728,13.49,1,255
729,22.02,1,255
730,22.0,1,255
731,8.31,1,256
732,8.2,1,257
733,11.95,1,257
734,21.47,1,258
735,15.87,1,258
736,17.98,1,258
737,8.26,1,259
738,15.94,1,259
739,16.78,1,259
740,6.01,1,259
741,7.76,1,259
742,22.95,1,260
743,11.28,1,260
744,6.53,1,260
745,12.78,1,260
746,19.13,1,260
747,13.57,1,261
748,18.08,1,262
749,24.08,1,262
750,9.1,1,262
751,11.28,1,262
752,11.36,1,262
753,6.6,1,263
754,24.99,1,264
755,7.79,1,264
756,22.41,1,264
757,23.4,1,265
758,17.27,1,265
759,6.77,1,265
760,23.53,1,266
761,18.56,1,267
762,21.64,1,268
763,14.96,1,268
764,18.46,1,268
765,19.19,1,269
766,22.33,1,269
767,6.99,1,269
768,21.43,1,269
769,10.68,1,270
770,6.57,1,270
771,21.66,1,270
772,8.56,1,270
773,24.26,1,271
774,16.75,1,271
775,17.46,1,271
776,11.44,1,271
777,21.89,1,271
778,21.06,1,272
779,21.65,1,272
780,22.61,1,272
781,19.2,1,272
782,10.66,1,272
783,23.65,1,273
784,6.12,1,274
785,18.19,1,274
786,9.46,1,274
787,7.96,1,274
788,20.89,1,274
789,20.64,1,275
790,21.34,1,275
791,17.25,1,276
792,21.47,1,276
793,8.82,1,277
794,19.77,1,278
795,21.22,1,278
796,24.09,1,278
797,19.12,1,278
798,17.52,1,278
799,6.27,1,279
800,16.06,1,279
801,8.36,1,279
802,14.47,1,279
803,20.67,1,280
804,6.86,1,280
805,24.57,1,281
806,17.14,1,281
807,21.31,1,281
808,5.7,1,281
809,20.38,1,282
810,6.93,1,282
811,24.72,1,283
812,24.0,1,284
813,14.34,1,285
814,10.74,1,286
815,10.02,1,286
816,20.46,1,287
817,11.21,1,287
818,8.1,1,287
819,6.51,1,288
820,7.08,1,288
821,15.99,1,288
822,13.89,1,289
823,18.38,1,289
824,5.15,1,289
825,13.91,1,289
826,24.51,1,289
827,18.94,1,290
828,12.87,1,290
829,11.18,1,290
830,11.73,1,290
831,6.8,1,290
832,11.88,1,291
833,16.96,1,291
834,17.93,1,291
835,17.14,1,291
836,14.66,1,291
837,8.13,1,292
838,7.63,1,292
839,21.3,1,292
840,22.32,1,292
841,23.4,1,292
842,11.37,1,293
843,19.59,1,294
844,17.67,1,294
845,18.06,1,294
846,9.34,1,294
847,20.46,1,294
848,8.8,1,295
849,16.49,1,295
850,9.75,1,296
851,17.37,1,296
852,16.87,1,296
853,20.88,1,296
854,5.98,1,297
855,6.12,1,297
856,23.69,1,297
857,15.41,1,298
858,15.89,1,298
859,11.64,1,298
860,16.52,1,299
861,18.02,1,299
862,12.89,1,299
863,10.9,1,299
864,8.25,1,300
865,23.99,1,300
866,12.77,1,300
867,13.99,1,301
868,24.22,1,302
869,22.07,1,303
870,17.35,1,304
871,24.49,1,304
872,7.23,1,304
873,8.38,1,304
874,19.51,1,304
875,20.55,1,305
876,24.22,1,305
877,15.57,1,305
878,24.37,1,306
879,15.33,1,306
880,8.88,1,306
881,13.01,1,307
882,5.22,1,307
883,5.78,1,307
884,9.3,1,308
885,18.7,1,308
886,17.96,1,308
887,19.58,1,308
888,8.0,1,308
889,18.89,1,309
890,10.92,1,309
891,22.58,1,309
892,17.86,1,309
893,6.38,1,310
894,9.71,1,310
895,24.03,1,311
896,18.61,1,311
897,16.19,1,311
898,20.3,1,311
899,19.91,1,311
900,6.58,1,312
901,18.94,1,312
902,17.96,1,313
903,21.65,1,313
904,18.65,1,313
905,12.22,1,313
906,6.86,1,314
907,23.7,1,314
908,17.13,1,315
909,8.31,1,316
910,14.36,1,316
911,24.5,1,316
912,11.95,1,316
913,23.4,1,316
914,18.48,1,317
915,10.54,1,317
916,12.23,1,317
917,19.42,1,318
918,22.21,1,318
919,12.81,1,319
920,16.53,1,320
921,24.4,1,320
922,5.31,1,321
923,23.86,1,321
924,12.17,1,321
925,10.25,1,322
926,11.11,1,322
927,5.65,1,323
928,11.8,1,323
929,20.74,1,323
930,21.26,1,324
931,18.49,1,324
932,6.78,1,324
933,5.24,1,325
934,19.96,1,325
935,15.91,1,325
936,6.16,1,325
937,13.22,1,326
938,21.63,1,326
939,16.22,1,326
940,17.4,1,326
941,17.92,1,327
942,14.91,1,327
943,15.1,1,327
944,12.54,1,328
945,17.27,1,329
946,13.34,1,329
947,10.39,1,330
948,12.94,1,331
949,5.42,1,332
950,12.43,1,332
951,24.29,1,333
952,9.78,1,333
953,22.68,1,334
954,6.92,1,334
955,8.5,1,334
956,12.01,1,335
957,5.07,1,335
958,21.65,1,335
959,17.36,1,335
960,10.47,1,335
961,14.64,1,336
962,21.85,1,337
963,16.11,1,337
964,19.83,1,337
965,19.98,1,337
966,13.36,1,338
967,24.52,1,338
968,14.71,1,338
969,10.6,1,339
970,22.99,1,339
971,18.31,1,339
972,23.3,1,339
973,14.78,1,340
974,12.97,1,340
975,18.46,1,340
976,9.95,1,341
977,14.86,1,341
978,19.3,1,341
979,6.34,1,341
980,19.43,1,341
981,13.47,1,342
982,14.28,1,342
983,16.07,1,343
984,10.02,1,344
985,18.2,1,344
986,16.81,1,344
987,24.34,1,345
988,14.39,1,345
989,14.22,1,345
990,20.17,1,345
991,7.58,1,346
992,8.27,1,346
993,23.79,1,346
994,7.33,1,346
995,13.96,1,346
996,23.39,1,347
997,9.37,1,347
998,8.55,1,347
999,8.17,1,347
1000,13.3,1,348
1001,7.98,1,349
1002,5.38,1,349
1003,19.02,1,349
1004,15.22,1,350
1005,18.63,1,350
1006,7.7,1,351
1007,8.12,1,351
1008,5.36,1,351
1009,19.88,1,351
1010,14.98,1,351
1011,11.01,1,352
1012,16.53,1,352
1013,14.93,1,353
1014,17.56,1,353
1015,8.05,1,353
1016,14.37,1,354
1017,16.04,1,354
1018,15.07,1,354
1019,13.96,1,354
1020,12.68,1,355
1021,23.39,1,355
1022,6.11,1,355
1023,6.97,1,356
1024,10.76,1,356
1025,15.47,1,356
1026,14.42,1,356
1027,15.73,1,356
1028,18.11,1,357
1029,15.76,1,357
1030,15.56,1,357
1031,14.3,1,358
1032,20.77,1,358
1033,14.58,1,359
1034,18.83,1,359
1035,7.13,1,359
1036,19.52,1,359
1037,11.48,1,360
1038,14.63,1,361
1039,16.56,1,361
1040,19.55,1,362
1041,16.22,1,362
1042,15.92,1,362
1043,24.08,1,362
1044,10.13,1,363
1045,18.94,1,363
1046,7.83,1,363
1047,6.33,1,363
1048,8.68,1,363
1049,17.25,1,364
1050,24.83,1,364
1051,17.11,1,365
1052,11.47,1,365
1053,23.96,1,365
1054,12.53,1,365
1055,20.21,1,366
1056,10.41,1,367
1057,21.42,1,368
1058,10.12,1,369
1059,21.81,1,369
1060,24.46,1,369
1061,14.13,1,369
1062,5.39,1,369
1063,12.39,1,370
1064,17.75,1,370
1065,24.61,1,370
1066,24.41,1,370
1067,5.21,1,371
1068,14.6,1,372
1069,24.92,1,373
1070,6.4,1,373
1071,18.08,1,373
1072,19.19,1,373
1073,11.18,1,373
1074,21.13,1,374
1075,19.87,1,375
1076,22.52,1,375
1077,22.55,1,376
1078,13.87,1,376
1079,16.03,1,376
1080,21.19,1,377
1081,7.5,1,377
1082,8.62,1,377
1083,23.39,1,377
1084,14.34,1,377
1085,5.57,1,378
1086,20.88,1,378
1087,17.77,1,378
1088,7.37,1,378
1089,19.03,1,379
1090,24.03,1,380
1091,22.71,1,380
1092,22.9,1,380
1093,12.57,1,380
1094,23.73,1,380
1095,11.95,1,381
1096,12.55,1,381
1097,7.41,1,381
1098,17.1,1,381
1099,20.06,1,382
1100,12.72,1,382
1101,12.05,1,382
1102,16.01,1,382
1103,21.84,1,383
1104,14.79,1,383
1105,10.54,1,383
1106,13.1,1,383
1107,14.23,1,384
1108,14.53,1,384
1109,7.42,1,384
1110,10.71,1,385
1111,20.36,1,385
1112,14.75,1,385
1113,8.8,1,385
1114,20.32,1,385
1115,7.04,1,386
1116,13.78,1,386
1117,8.11,1,386
1118,9.0,1,387
1119,19.63,1,387
1120,11.55,1,387
1121,23.96,1,388
1122,14.63,1,388
1123,12.2,1,388
1124,22.82,1,388
1125,17.57,1,388
1126,13.29,1,389
1127,21.39,1,389
1128,12.45,1,390
1129,23.89,1,390
1130,18.98,1,390
1131,23.45,1,391
1132,11.02,1,391
1133,24.92,1,391
1134,19.73,1,392
1135,16.46,1,393
1136,20.4,1,394
1137,18.27,1,394
1138,17.99,1,394
1139,11.27,1,394
1140,11.95,1,395
1141,12.51,1,396
1142,9.37,1,396
1143,12.48,1,396
1144,22.68,1,397
1145,20.71,1,397
1146,20.39,1,397
1147,6.66,1,397
1148,8.15,1,398
1149,7.0,1,398
1150,23.36,1,399
1151,8.49,1,400
1152,15.28,1,401
1153,13.41,1,401
1154,23.31,1,401
1155,16.87,1,402
1156,14.41,1,403
1157,9.78,1,403
1158,17.75,1,403
1159,8.83,1,403
1160,6.72,1,403
1161,16.42,1,404
1162,20.0,1,404
1163,21.09,1,405
1164,11.21,1,405
1165,17.49,1,405
1166,10.15,1,405
1167,11.51,1,406
1168,20.61,1,406
1169,16.78,1,406
1170,15.0,1,407
1171,21.69,1,407
1172,12.73,1,407
1173,9.93,1,407
1174,11.72,1,407
1175,13.35,1,408
1176,9.24,1,408
1177,6.02,1,409
1178,16.41,1,409
1179,8.33,1,409
1180,20.96,1,409
1181,23.88,1,409
1182,24.39,1,410
1183,9.0,1,410
1184,8.88,1,410
1185,14.52,1,410
1186,11.63,1,410
1187,11.44,1,411
1188,14.5,1,411
1189,24.18,1,411
1190,23.2,1,412
1191,20.31,1,413
1192,8.47,1,413
1193,19.94,1,413
1194,17.3,1,414
1195,15.18,1,415
1196,19.47,1,415
1197,5.73,1,415
1198,14.51,1,415
1199,11.23,1,415
1200,18.69,1,416
1201,24.01,1,417
1202,20.71,1,417
1203,18.04,1,417
1204,7.1,1,418
1205,9.39,1,419
1206,12.07,1,420
1207,19.34,1,420
1208,14.86,1,420
1209,10.93,1,420
1210,18.39,1,421
1211,9.3,1,421
1212,8.64,1,421
1213,7.9,1,421
1214,23.39,1,422
1215,5.32,1,422
1216,21.74,1,422
1217,18.62,1,423
1218,12.64,1,423
1219,8.97,1,423
1220,22.78,1,423
1221,13.62,1,424
1222,16.21,1,424
1223,19.26,1,424
1224,18.95,1,425
1225,11.82,1,425
1226,6.95,1,426
1227,8.2,1,426
1228,9.24,1,426
1229,17.23,1,426
1230,19.56,1,427
1231,11.89,1,427
1232,8.0,1,427
1233,9.08,1,427
1234,18.31,1,427
1235,6.26,1,428
1236,8.3,1,428
1237,12.34,1,429
1238,22.51,1,429
1239,22.25,1,429
1240,21.77,1,430
1241,8.77,1,430
1242,6.45,1,431
1243,8.68,1,431
1244,23.05,1,431
1245,16.11,1,432
1246,24.26,1,432
1247,20.48,1,432
1248,12.72,1,432
1249,10.57,1,432
1250,10.85,1,433
1251,19.22,1,433
1252,5.65,1,434
1253,20.06,1,434
1254,21.58,1,435
1255,21.12,1,435
1256,14.52,1,436
1257,16.34,1,436
1258,22.6,1,436
1259,17.78,1,436
1260,21.35,1,436
1261,10.62,1,437
1262,6.89,1,437
1263,17.73,1,437
1264,8.29,1,437
1265,13.11,1,437
1266,20.54,1,438
1267,6.29,1,438
1268,10.94,1,438
1269,19.6,1,439
1270,5.9,1,440
1271,24.95,1,440
1272,9.39,1,441
1273,12.93,1,441
1274,13.16,1,441
1275,6.16,1,441
1276,9.77,1,442
1277,7.03,1,442
1278,14.12,1,442
1279,21.53,1,442
1280,23.98,1,442
1281,22.15,1,443
1282,7.14,1,443
1283,12.81,1,443
1284,9.06,1,443
1285,12.97,1,444
1286,22.06,1,444
1287,17.68,1,444
1288,11.05,1,444
1289,16.6,1,444
1290,20.36,1,445
1291,23.85,1,445
1292,13.85,1,445
1293,7.74,1,446
1294,10.64,1,446
1295,7.83,1,446
1296,15.18,1,447
1297,8.19,1,447
1298,5.92,1,447
1299,14.94,1,447
1300,20.83,1,448
1301,19.13,1,448
1302,18.41,1,448
1303,22.3,1,449
1304,14.39,1,449
1305,20.73,1,450
1306,9.66,1,450
1307,20.01,1,450
1308,14.2,1,450
1309,13.2,1,451
1310,5.95,1,451
1311,11.9,1,451
1312,9.52,1,451
1313,23.91,1,451
1314,24.67,1,452
1315,14.52,1,452
1316,22.98,1,452
1317,23.42,1,453
1318,6.94,1,453
1319,22.74,1,453
1320,9.87,1,454
1321,23.36,1,454
1322,23.9,1,454
1323,18.21,1,454
1324,16.39,1,455
1325,16.09,1,456
1326,7.63,1,456
1327,16.26,1,456
1328,15.7,1,456
1329,20.04,1,456
1330,17.29,1,457
1331,10.82,1,458
1332,8.33,1,458
1333,10.74,1,458
1334,7.28,1,459
1335,18.76,1,459
1336,14.63,1,459
1337,11.86,1,459
1338,22.79,1,459
1339,18.12,1,460
1340,21.71,1,460
1341,6.56,1,460
1342,16.49,1,461
1343,15.45,1,461
1344,5.4,1,461
1345,11.96,1,461
1346,7.65,1,462
1347,22.85,1,462
1348,24.54,1,462
1349,8.56,1,462
1350,7.67,1,463
1351,10.35,1,464
1352,14.22,1,464
1353,18.97,1,465
1354,19.07,1,465
1355,5.83,1,465
1356,9.54,1,466
1357,16.03,1,466
1358,19.39,1,466
1359,21.84,1,466
1360,9.17,1,466
