carrier_id,client_id
0,1406
0,1410
0,1416
0,1420
0,1423
0,1425
0,1429
0,1430
0,1435
0,1444
0,1458
0,1460
0,1466
0,1473
0,1479
0,1480
0,1490
0,1492
0,1494
0,1498
0,1503
0,1505
0,1507
0,1508
0,1513
0,1514
0,1520
0,1525
0,1526
0,1529
0,1531
0,1532
0,1535
0,1542
0,1546
0,1550
0,1553
0,1558
0,1571
0,1573
0,1574
0,1575
0,1583
0,1589
0,1591
0,1604
0,1606
0,1607
0,1608
0,1612
0,1615
0,1616
0,1624
0,1625
0,1629
0,1632
0,1636
0,1641
0,1644
0,1646
0,1648
0,1650
0,1652
0,0
0,4
0,6
0,7
0,9
0,14
0,23
0,26
0,37
0,49
0,50
0,51
0,56
0,57
0,59
0,60
0,66
0,73
0,79
0,86
0,92
0,93
0,96
0,98
0,99
0,105
0,117
0,123
0,129
0,131
0,140
0,142
0,144
0,152
0,156
0,162
0,164
0,176
0,180
0,181
0,183
0,187
0,196
0,200
0,206
0,214
0,217
0,219
0,220
0,225
0,229
0,230
0,234
0,238
0,239
0,240
0,258
0,261
0,263
0,264
0,270
0,271
0,272
0,273
0,274
0,277
0,284
0,286
0,287
0,289
0,291
0,292
0,294
0,296
0,298
0,299
0,302
0,304
0,308
0,310
0,315
0,318
0,319
0,326
0,327
0,328
0,329
0,332
0,338
0,340
0,342
0,343
0,346
0,358
0,360
0,368
0,371
0,373
0,375
0,382
0,385
0,386
0,389
0,390
0,395
0,399
0,401
0,402
0,407
0,410
0,411
0,415
0,418
0,427
0,431
0,434
0,436
0,443
0,453
0,456
0,459
0,465
0,468
0,476
0,479
0,483
0,487
0,489
0,491
0,494
0,503
0,504
0,509
0,510
0,513
0,516
0,517
0,518
0,521
0,523
0,527
0,530
0,532
0,533
0,538
0,540
0,541
0,545
0,548
0,552
0,555
0,556
0,557
0,558
0,561
0,565
0,566
0,571
0,576
0,580
0,592
0,593
0,600
0,604
0,605
0,613
0,618
0,619
0,622
0,626
0,627
0,628
0,630
0,633
0,639
0,647
0,648
0,654
0,659
0,660
0,662
0,672
0,676
0,677
0,678
0,679
0,680
0,683
0,688
0,691
0,694
0,701
0,702
0,710
0,712
0,714
0,717
0,718
0,720
0,733
0,734
0,738
0,741
0,743
0,745
0,747
0,758
0,765
0,768
0,770
0,771
0,772
0,777
0,778
0,782
0,785
0,787
0,788
0,797
0,798
0,802
0,803
0,808
0,811
0,818
0,823
0,825
0,828
0,829
0,833
0,835
0,840
0,841
0,847
0,851
0,852
0,854
0,868
0,870
0,872
0,879
0,882
0,885
0,889
0,891
0,893
0,894
0,895
0,896
0,897
0,899
0,902
0,903
0,919
0,920
0,923
0,929
0,930
0,931
0,936
0,942
0,947
0,950
0,951
0,952
0,956
0,957
0,959
0,963
0,965
0,972
0,974
0,979
0,985
0,994
0,999
0,1001
0,1002
0,1004
0,1011
0,1012
0,1019
0,1032
0,1034
0,1036
0,1037
0,1041
0,1056
0,1060
0,1063
0,1065
0,1068
0,1079
0,1084
0,1096
0,1100
0,1101
0,1105
0,1106
0,1110
0,1112
0,1114
0,1117
0,1121
0,1133
0,1136
0,1140
0,1154
0,1164
0,1170
0,1178
0,1179
0,1186
0,1187
0,1188
0,1191
0,1198
0,1203
0,1208
0,1209
0,1212
0,1215
0,1232
0,1234
0,1242
0,1243
0,1252
0,1257
0,1260
0,1261
0,1263
0,1268
0,1273
0,1274
0,1277
0,1280
0,1282
0,1286
0,1287
0,1293
0,1297
0,1299
0,1300
0,1308
0,1311
0,1318
0,1319
0,1320
0,1327
0,1335
0,1336
0,1338
0,1339
0,1340
0,1341
0,1344
0,1345
0,1346
0,1347
0,1351
0,1354
0,1357
0,1368
0,1389
0,1393
0,1395
0,1396
0,1399
0,1400
0,1402
0,1404
0,1411
0,1415
0,1418
0,1419
0,1422
0,1433
0,1438
0,1439
0,1440
0,1443
0,1446
0,1450
0,1454
0,1455
0,1456
0,1457
0,1461
0,1463
0,1465
0,1471
0,1475
0,1481
0,1482
0,1483
0,1484
0,1486
0,1493
0,1497
0,1506
0,1509
0,1510
0,1512
0,1519
0,1521
0,1522
0,1530
0,1534
0,1536
0,1537
0,1541
0,1547
0,1556
0,1557
0,1559
0,1561
0,1562
0,1569
0,1570
0,1576
0,1577
0,1581
0,1582
0,1585
0,1587
0,1592
0,1593
0,1600
0,1603
0,1609
0,1610
0,1618
0,1620
0,1623
0,1628
0,1630
0,1633
0,1634
0,1635
0,1643
0,1651
0,1
0,5
0,8
0,10
0,18
0,20
0,22
0,25
0,27
0,32
0,35
0,36
0,40
0,41
0,43
0,44
0,46
0,48
0,54
0,55
0,61
0,62
0,64
0,71
0,72
0,77
0,80
0,82
0,84
0,87
0,88
0,89
0,91
0,94
0,106
0,108
0,110
0,114
0,116
0,118
0,124
0,126
0,133
0,135
0,138
0,149
0,151
0,157
0,158
0,160
0,163
0,165
0,168
0,174
0,186
0,192
0,198
0,199
0,204
0,205
0,208
0,209
0,221
0,232
0,245
0,249
0,251
0,255
0,257
0,275
0,279
0,281
0,295
0,300
0,301
0,305
0,307
0,312
0,314
0,323
0,331
0,333
0,336
0,339
0,341
0,347
0,352
0,356
0,363
0,369
0,376
0,378
0,381
0,391
0,394
0,400
0,403
0,405
0,408
0,409
0,413
0,414
0,419
0,421
0,426
0,428
0,433
0,437
0,438
0,440
0,441
0,442
0,445
0,446
0,449
0,450
0,454
0,457
0,460
0,462
0,464
0,467
0,477
0,480
0,481
0,498
0,500
0,501
0,505
0,511
0,519
0,520
0,525
0,529
0,534
0,543
0,544
0,546
0,549
0,550
0,551
0,553
0,564
0,568
0,569
0,573
0,574
0,575
0,577
0,579
0,581
0,582
0,584
0,589
0,590
0,595
0,596
0,598
0,599
0,603
0,607
0,610
0,615
0,620
0,623
0,624
0,632
0,636
0,641
0,642
0,645
0,649
0,653
0,664
0,667
0,674
0,675
0,681
0,684
0,690
0,698
0,700
0,703
0,705
0,723
0,724
0,725
0,726
0,740
0,752
0,756
0,764
0,769
0,790
0,791
0,801
0,812
0,814
0,817
0,827
0,830
0,842
0,844
0,845
0,848
0,853
0,855
0,864
0,867
0,876
0,880
0,886
0,890
0,904
0,905
0,906
0,908
0,913
0,921
0,922
0,927
0,928
0,934
0,953
0,954
0,964
0,969
0,971
0,975
0,980
0,983
0,987
0,988
0,990
0,996
0,998
0,1000
0,1021
0,1029
0,1039
0,1048
0,1049
0,1051
0,1053
0,1055
0,1057
0,1059
0,1066
0,1071
0,1077
0,1083
0,1090
0,1102
0,1103
0,1107
0,1108
0,1111
0,1115
0,1116
0,1119
0,1125
0,1129
0,1132
0,1135
0,1139
0,1149
0,1152
0,1153
0,1155
0,1156
0,1158
0,1159
0,1167
0,1168
0,1174
0,1182
0,1184
0,1185
0,1190
0,1193
0,1199
0,1200
0,1205
0,1206
0,1213
0,1217
0,1219
0,1222
0,1223
0,1228
0,1236
0,1239
0,1241
0,1244
0,1247
0,1248
0,1251
0,1253
0,1266
0,1269
0,1270
0,1271
0,1272
0,1283
0,1289
0,1290
0,1291
0,1292
0,1301
0,1303
0,1305
0,1306
0,1312
0,1325
0,1329
0,1330
0,1331
0,1334
0,1350
0,1359
0,1360
0,1363
0,1367
0,1369
0,1375
0,1384
0,1385
0,1390
0,1394
0,1397
0,1407
0,1408
0,1412
0,1413
0,1417
0,1421
0,1427
0,1431
0,1434
0,1436
0,1441
0,1442
0,1449
0,1452
0,1453
0,1462
0,1464
0,1467
0,1468
0,1472
0,1477
0,1478
0,1487
0,1488
0,1489
0,1500
0,1502
0,1504
0,1511
0,1515
0,1517
0,1523
0,1524
0,1528
0,1533
0,1538
0,1540
0,1544
0,1545
0,1549
0,1551
0,1552
0,1554
0,1560
0,1563
0,1572
0,1579
0,1580
0,1588
0,1597
0,1598
0,1602
0,1605
0,1611
0,1614
0,1617
0,1621
0,1622
0,1626
0,1639
0,1647
0,2
0,3
0,12
0,13
0,15
0,21
0,24
0,30
0,42
0,47
0,52
0,53
0,65
0,67
0,68
0,70
0,74
0,75
0,76
0,78
0,81
0,85
0,100
0,104
0,107
0,111
0,120
0,122
0,125
0,127
0,128
0,132
0,134
0,136
0,141
0,147
0,153
0,154
0,155
0,159
0,161
0,167
0,169
0,172
0,173
0,175
0,177
0,178
0,179
0,184
0,185
0,188
0,189
0,191
0,193
0,195
0,197
0,201
0,203
0,207
0,210
0,212
0,215
0,216
0,222
0,226
0,227
0,231
0,235
0,236
0,237
0,241
0,243
0,246
0,247
0,248
0,250
0,253
0,256
0,259
0,260
0,262
0,265
0,266
0,268
0,269
0,278
0,282
0,293
0,297
0,303
0,309
0,311
0,320
0,322
0,324
0,330
0,334
0,335
0,345
0,349
0,350
0,361
0,362
0,365
0,367
0,377
0,380
0,384
0,387
0,397
0,412
0,420
0,425
0,429
0,430
0,435
0,439
0,444
0,448
0,452
0,455
0,461
0,463
0,470
0,471
0,475
0,478
0,485
0,493
0,495
0,497
0,502
0,506
0,507
0,508
0,514
0,522
0,524
0,526
0,535
0,537
0,539
0,547
0,554
0,560
0,570
0,578
0,583
0,585
0,586
0,587
0,588
0,608
0,616
0,617
0,621
0,629
0,631
0,635
0,637
0,638
0,640
0,650
0,651
0,652
0,657
0,665
0,671
0,673
0,686
0,687
0,692
0,693
0,695
0,706
0,707
0,711
0,716
0,721
0,722
0,727
0,728
0,730
0,735
0,737
0,744
0,746
0,750
0,751
0,754
0,755
0,757
0,759
0,760
0,761
0,767
0,773
0,774
0,775
0,779
0,780
0,783
0,786
0,789
0,792
0,795
0,796
0,799
0,805
0,809
0,813
0,815
0,821
0,824
0,826
0,831
0,832
0,846
0,850
0,858
0,859
0,863
0,874
0,875
0,877
0,878
0,881
0,887
0,888
0,907
0,909
0,910
0,914
0,915
0,925
0,937
0,938
0,939
0,941
0,943
0,961
0,962
0,977
0,978
0,981
0,982
0,984
0,986
0,989
0,991
0,993
0,995
0,997
0,1003
0,1006
0,1007
0,1009
0,1013
0,1014
0,1016
0,1024
0,1025
0,1027
0,1030
0,1033
0,1038
0,1040
0,1043
0,1044
0,1045
0,1046
0,1047
0,1052
0,1058
0,1061
0,1062
0,1067
0,1069
0,1070
0,1072
0,1073
0,1075
0,1076
0,1078
0,1080
0,1085
0,1086
0,1088
0,1092
0,1093
0,1094
0,1097
0,1099
0,1109
0,1120
0,1122
0,1123
0,1124
0,1127
0,1128
0,1134
0,1141
0,1142
0,1143
0,1144
0,1147
0,1148
0,1157
0,1160
0,1162
0,1163
0,1165
0,1166
0,1169
0,1175
0,1177
0,1180
0,1183
0,1189
0,1195
0,1207
0,1211
0,1214
0,1216
0,1221
0,1224
0,1237
0,1238
0,1240
0,1245
0,1255
0,1259
0,1262
0,1267
0,1275
0,1276
0,1281
0,1284
0,1285
0,1288
0,1295
0,1296
0,1302
0,1304
0,1307
0,1310
0,1316
0,1321
0,1328
0,1337
0,1342
0,1348
0,1349
0,1353
0,1356
0,1365
0,1370
0,1371
0,1372
0,1373
0,1374
0,1379
0,1382
0,1383
0,1386
0,1391
0,1392
0,1401
0,1405
0,1409
0,1414
0,1424
0,1426
0,1428
0,1432
0,1437
0,1445
0,1447
0,1448
0,1451
0,1459
0,1469
0,1470
0,1474
0,1476
0,1485
0,1491
0,1495
0,1496
0,1499
0,1501
0,1516
0,1518
0,1527
0,1539
0,1543
0,1548
0,1555
0,1564
0,1565
0,1566
0,1567
0,1568
0,1578
0,1584
0,1586
0,1590
0,1594
0,1595
0,1596
0,1599
0,1601
0,1613
0,1619
0,1627
0,1631
0,1637
0,1638
0,1640
0,1642
0,1645
0,1649
1,11
1,16
1,17
1,19
1,28
1,29
1,31
1,33
1,34
1,38
1,39
1,45
1,58
1,63
1,69
1,83
1,90
1,95
1,97
1,101
1,102
1,103
1,109
1,112
1,113
1,115
1,119
1,121
1,130
1,137
1,139
1,143
1,145
1,146
1,148
1,150
1,166
1,170
1,171
1,182
1,190
1,194
1,202
1,211
1,213
1,218
1,223
1,224
1,228
1,233
1,242
1,244
1,252
1,254
1,267
1,276
1,280
1,283
1,285
1,288
1,290
1,306
1,313
1,316
1,317
1,321
1,325
1,337
1,344
1,348
1,351
1,353
1,354
1,355
1,357
1,359
1,364
1,366
1,370
1,372
1,374
1,379
1,383
1,388
1,392
1,393
1,396
1,398
1,404
1,406
1,416
1,417
1,422
1,423
1,424
1,432
1,447
1,451
1,458
1,466
1,469
1,472
1,473
1,474
1,482
1,484
1,486
1,488
1,490
1,492
1,496
1,499
1,512
1,515
1,528
1,531
1,536
1,542
1,559
1,562
1,563
1,567
1,572
1,591
1,594
1,597
1,601
1,602
1,606
1,609
1,611
1,612
1,614
1,625
1,634
1,643
1,644
1,646
1,655
1,656
1,658
1,661
1,663
1,666
1,668
1,669
1,670
1,682
1,685
1,689
1,696
1,697
1,699
1,704
1,708
1,709
1,713
1,715
1,719
1,729
1,731
1,732
1,736
1,739
1,742
1,748
1,749
1,753
1,762
1,763
1,766
1,776
1,781
1,784
1,793
1,794
1,800
1,804
1,806
1,807
1,810
1,816
1,819
1,820
1,822
1,834
1,836
1,837
1,838
1,839
1,843
1,849
1,856
1,857
1,860
1,861
1,862
1,865
1,866
1,869
1,871
1,873
1,883
1,884
1,892
1,898
1,900
1,901
1,911
1,912
1,916
1,917
1,918
1,924
1,926
1,932
1,933
1,935
1,940
1,944
1,945
1,946
1,948
1,949
1,955
1,958
1,960
1,966
1,967
1,968
1,970
1,973
1,976
1,992
1,1005
1,1008
1,1010
1,1015
1,1017
1,1018
1,1020
1,1022
1,1023
1,1026
1,1028
1,1031
1,1035
1,1042
1,1050
1,1054
1,1064
1,1074
1,1081
1,1082
1,1087
1,1089
1,1091
1,1095
1,1098
1,1104
1,1113
1,1118
1,1126
1,1130
1,1131
1,1137
1,1138
1,1145
1,1146
1,1150
1,1151
1,1161
1,1171
1,1172
1,1173
1,1176
1,1181
1,1192
1,1194
1,1196
1,1197
1,1201
1,1202
1,1204
1,1210
1,1218
1,1220
1,1225
1,1226
1,1227
1,1229
1,1230
1,1231
1,1233
1,1235
1,1246
1,1249
1,1250
1,1254
1,1256
1,1258
1,1264
1,1265
1,1278
1,1279
1,1294
1,1298
1,1309
1,1313
1,1314
1,1315
1,1317
1,1322
1,1323
1,1324
1,1326
1,1332
1,1333
1,1343
1,1352
1,1355
1,1358
1,1361
1,1362
1,1364
1,1366
1,1376
1,1377
1,1378
1,1380
1,1381
1,1387
1,1388
1,1398
1,1403
1,1406
1,1410
1,1416
1,1420
1,1423
1,1425
1,1429
1,1430
1,1435
1,1444
1,1458
1,1460
1,1466
1,1473
1,1479
1,1480
1,1490
1,1492
1,1494
1,1498
1,1503
1,1505
1,1507
1,1508
1,1513
1,1514
1,1520
1,1525
1,1526
1,1529
1,1531
1,1532
1,1535
1,1542
1,1546
1,1550
1,1553
1,1558
1,1571
1,1573
1,1574
1,1575
1,1583
1,1589
1,1591
1,1604
1,1606
1,1607
1,1608
1,1612
1,1615
1,1616
1,1624
1,1625
1,1629
1,1632
1,1636
1,1641
1,1644
1,1646
1,1648
1,1650
1,1652
1,0
1,4
1,6
1,7
1,9
1,14
1,23
1,26
1,37
1,49
1,50
1,51
1,56
1,57
1,59
1,60
1,66
1,73
1,79
1,86
1,92
1,93
1,96
1,98
1,99
1,105
1,117
1,123
1,129
1,131
1,140
1,142
1,144
1,152
1,156
1,162
1,164
1,176
1,180
1,181
1,183
1,187
1,196
1,200
1,206
1,214
1,217
1,219
1,220
1,225
1,229
1,230
1,234
1,238
1,239
1,240
1,258
1,261
1,263
1,264
1,270
1,271
1,272
1,273
1,274
1,277
1,284
1,286
1,287
1,289
1,291
1,292
1,294
1,296
1,298
1,299
1,302
1,304
1,308
1,310
1,315
1,318
1,319
1,326
1,327
1,328
1,329
1,332
1,338
1,340
1,342
1,343
1,346
1,358
1,360
1,368
1,371
1,373
1,375
1,382
1,385
1,386
1,389
1,390
1,395
1,399
1,401
1,402
1,407
1,410
1,411
1,415
1,418
1,427
1,431
1,434
1,436
1,443
1,453
1,456
1,459
1,465
1,468
1,476
1,479
1,483
1,487
1,489
1,491
1,494
1,503
1,504
1,509
1,510
1,513
1,516
1,517
1,518
1,521
1,523
1,527
1,530
1,532
1,533
1,538
1,540
1,541
1,545
1,548
1,552
1,555
1,556
1,557
1,558
1,561
1,565
1,566
1,571
1,576
1,580
1,592
1,593
1,600
1,604
1,605
1,613
1,618
1,619
1,622
1,626
1,627
1,628
1,630
1,633
1,639
1,647
1,648
1,654
1,659
1,660
1,662
1,672
1,676
1,677
1,678
1,679
1,680
1,683
1,688
1,691
1,694
1,701
1,702
1,710
1,712
1,714
1,717
1,718
1,720
1,733
1,734
1,738
1,741
1,743
1,745
1,747
1,758
1,765
1,768
1,770
1,771
1,772
1,777
1,778
1,782
1,785
1,787
1,788
1,797
1,798
1,802
1,803
1,808
1,811
1,818
1,823
1,825
1,828
1,829
1,833
1,835
1,840
1,841
1,847
1,851
1,852
1,854
1,868
1,870
1,872
1,879
1,882
1,885
1,889
1,891
1,893
1,894
1,895
1,896
1,897
1,899
1,902
1,903
1,919
1,920
1,923
1,929
1,930
1,931
1,936
1,942
1,947
1,950
1,951
1,952
1,956
1,957
1,959
1,963
1,965
1,972
1,974
1,979
1,985
1,994
1,999
1,1001
1,1002
1,1004
1,1011
1,1012
1,1019
1,1032
1,1034
1,1036
1,1037
1,1041
1,1056
1,1060
1,1063
1,1065
1,1068
1,1079
1,1084
1,1096
1,1100
1,1101
1,1105
1,1106
1,1110
1,1112
1,1114
1,1117
1,1121
1,1133
1,1136
1,1140
1,1154
1,1164
1,1170
1,1178
1,1179
1,1186
1,1187
1,1188
1,1191
1,1198
1,1203
1,1208
1,1209
1,1212
1,1215
1,1232
1,1234
1,1242
1,1243
1,1252
1,1257
1,1260
1,1261
1,1263
1,1268
1,1273
1,1274
1,1277
1,1280
1,1282
1,1286
1,1287
1,1293
1,1297
1,1299
1,1300
1,1308
1,1311
1,1318
1,1319
1,1320
1,1327
1,1335
1,1336
1,1338
1,1339
1,1340
1,1341
1,1344
1,1345
1,1346
1,1347
1,1351
1,1354
1,1357
1,1368
1,1389
1,1393
1,1395
1,1396
1,1399
1,1400
1,1402
1,1404
1,1411
1,1415
1,1418
1,1419
1,1422
1,1433
1,1438
1,1439
1,1440
1,1443
1,1446
1,1450
1,1454
1,1455
1,1456
1,1457
1,1461
1,1463
1,1465
1,1471
1,1475
1,1481
1,1482
1,1483
1,1484
1,1486
1,1493
1,1497
1,1506
1,1509
1,1510
1,1512
1,1519
1,1521
1,1522
1,1530
1,1534
1,1536
1,1537
1,1541
1,1547
1,1556
1,1557
1,1559
1,1561
1,1562
1,1569
1,1570
1,1576
1,1577
1,1581
1,1582
1,1585
1,1587
1,1592
1,1593
1,1600
1,1603
1,1609
1,1610
1,1618
1,1620
1,1623
1,1628
1,1630
1,1633
1,1634
1,1635
1,1643
1,1651
2,0
2,4
2,6
2,7
2,9
2,14
2,23
2,26
2,37
2,49
2,50
2,51
2,56
2,57
2,59
2,60
2,66
2,73
2,79
2,86
2,92
2,93
2,96
2,98
2,99
2,105
2,117
2,123
2,129
2,131
2,140
2,142
2,144
2,152
2,156
2,162
2,164
2,176
2,180
2,181
2,183
2,187
2,196
2,200
2,206
2,214
2,217
2,219
2,220
2,225
2,229
2,230
2,234
2,238
2,239
2,240
2,258
2,261
2,263
2,264
2,270
2,271
2,272
2,273
2,274
2,277
2,284
2,286
2,287
2,289
2,291
2,292
2,294
2,296
2,298
2,299
2,302
2,304
2,308
2,310
2,315
2,318
2,319
2,326
2,327
2,328
2,329
2,332
2,338
2,340
2,342
2,343
2,346
2,358
2,360
2,368
2,371
2,373
2,375
2,382
2,385
2,386
2,389
2,390
2,395
2,399
2,401
2,402
2,407
2,410
2,411
2,415
2,418
2,427
2,431
2,434
2,436
2,443
2,453
2,456
2,459
2,465
2,468
2,476
2,479
2,483
2,487
2,489
2,491
2,494
2,503
2,504
2,509
2,510
2,513
2,516
2,517
2,518
2,521
2,523
2,527
2,530
2,532
2,533
2,538
2,540
2,541
2,545
2,548
2,552
2,555
2,556
2,557
2,558
2,561
2,565
2,566
2,571
2,576
2,580
2,592
2,593
2,600
2,604
2,605
2,613
2,618
2,619
2,622
2,626
2,627
2,628
2,630
2,633
2,639
2,647
2,648
2,654
2,659
2,660
2,662
2,672
2,676
2,677
2,678
2,679
2,680
2,683
2,688
2,691
2,694
2,701
2,702
2,710
2,712
2,714
2,717
2,718
2,720
2,733
2,734
2,738
2,741
2,743
2,745
2,747
2,758
2,765
2,768
2,770
2,771
2,772
2,777
2,778
2,782
2,785
2,787
2,788
2,797
2,798
2,802
2,803
2,808
2,811
2,818
2,823
2,825
2,828
2,829
2,833
2,835
2,840
2,841
2,847
2,851
2,852
2,854
2,868
2,870
2,872
2,879
2,882
2,885
2,889
2,891
2,893
2,894
2,895
2,896
2,897
2,899
2,902
2,903
2,919
2,920
2,923
2,929
2,930
2,931
2,936
2,942
2,947
2,950
2,951
2,952
2,956
2,957
2,959
2,963
2,965
2,972
2,974
2,979
2,985
2,994
2,999
2,1001
2,1002
2,1004
2,1011
2,1012
2,1019
2,1032
2,1034
2,1036
2,1037
2,1041
2,1056
2,1060
2,1063
2,1065
2,1068
2,1079
2,1084
2,1096
2,1100
2,1101
2,1105
2,1106
2,1110
2,1112
2,1114
2,1117
2,1121
2,1133
2,1136
2,1140
2,1154
2,1164
2,1170
2,1178
2,1179
2,1186
2,1187
2,1188
2,1191
2,1198
2,1203
2,1208
2,1209
2,1212
2,1215
2,1232
2,1234
2,1242
2,1243
2,1252
2,1257
2,1260
2,1261
2,1263
2,1268
2,1273
2,1274
2,1277
2,1280
2,1282
2,1286
2,1287
2,1293
2,1297
2,1299
2,1300
2,1308
2,1311
2,1318
2,1319
2,1320
2,1327
2,1335
2,1336
2,1338
2,1339
2,1340
2,1341
2,1344
2,1345
2,1346
2,1347
2,1351
2,1354
2,1357
2,1368
2,1389
2,1393
2,1395
2,1396
2,1399
2,1400
2,1402
2,1404
2,1411
2,1415
2,1418
2,1419
2,1422
2,1433
2,1438
2,1439
2,1440
2,1443
2,1446
2,1450
2,1454
2,1455
2,1456
2,1457
2,1461
2,1463
2,1465
2,1471
2,1475
2,1481
2,1482
2,1483
2,1484
2,1486
2,1493
2,1497
2,1506
2,1509
2,1510
2,1512
2,1519
2,1521
2,1522
2,1530
2,1534
2,1536
2,1537
2,1541
2,1547
2,1556
2,1557
2,1559
2,1561
2,1562
2,1569
2,1570
2,1576
2,1577
2,1581
2,1582
2,1585
2,1587
2,1592
2,1593
2,1600
2,1603
2,1609
2,1610
2,1618
2,1620
2,1623
2,1628
2,1630
2,1633
2,1634
2,1635
2,1643
2,1651
2,1
2,5
2,8
2,10
2,18
2,20
2,22
2,25
2,27
2,32
2,35
2,36
2,40
2,41
2,43
2,44
2,46
2,48
2,54
2,55
2,61
2,62
2,64
2,71
2,72
2,77
2,80
2,82
2,84
2,87
2,88
2,89
2,91
2,94
2,106
2,108
2,110
2,114
2,116
2,118
2,124
2,126
2,133
2,135
2,138
2,149
2,151
2,157
2,158
2,160
2,163
2,165
2,168
2,174
2,186
2,192
2,198
2,199
2,204
2,205
2,208
2,209
2,221
2,232
2,245
2,249
2,251
2,255
2,257
2,275
2,279
2,281
2,295
2,300
2,301
2,305
2,307
2,312
2,314
2,323
2,331
2,333
2,336
2,339
2,341
2,347
2,352
2,356
2,363
2,369
2,376
2,378
2,381
2,391
2,394
2,400
2,403
2,405
2,408
2,409
2,413
2,414
2,419
2,421
2,426
2,428
2,433
2,437
2,438
2,440
2,441
2,442
2,445
2,446
2,449
2,450
2,454
2,457
2,460
2,462
2,464
2,467
2,477
2,480
2,481
2,498
2,500
2,501
2,505
2,511
2,519
2,520
2,525
2,529
2,534
2,543
2,544
2,546
2,549
2,550
2,551
2,553
2,564
2,568
2,569
2,573
2,574
2,575
2,577
2,579
2,581
2,582
2,584
2,589
2,590
2,595
2,596
2,598
2,599
2,603
2,607
2,610
2,615
2,620
2,623
2,624
2,632
2,636
2,641
2,642
2,645
2,649
2,653
2,664
2,667
2,674
2,675
2,681
2,684
2,690
2,698
2,700
2,703
2,705
2,723
2,724
2,725
2,726
2,740
2,752
2,756
2,764
2,769
2,790
2,791
2,801
2,812
2,814
2,817
2,827
2,830
2,842
2,844
2,845
2,848
2,853
2,855
2,864
2,867
2,876
2,880
2,886
2,890
2,904
2,905
2,906
2,908
2,913
2,921
2,922
2,927
2,928
2,934
2,953
2,954
2,964
2,969
2,971
2,975
2,980
2,983
2,987
2,988
2,990
2,996
2,998
2,1000
2,1021
2,1029
2,1039
2,1048
2,1049
2,1051
2,1053
2,1055
2,1057
2,1059
2,1066
2,1071
2,1077
2,1083
2,1090
2,1102
2,1103
2,1107
2,1108
2,1111
2,1115
2,1116
2,1119
2,1125
2,1129
2,1132
2,1135
2,1139
2,1149
2,1152
